0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6095939922263277,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.34270507818564294,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6095939922263277,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.34270507818564294,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6095939922263277,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.34270507818564294,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6106100782950429,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.34067290604821243,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6106100782950429,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.34067290604821243,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6116261643637582,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.34067290604821243,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6116261643637582,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.34067290604821243,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6126422504324734,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.3376246478420666,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6126422504324734,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.3376246478420666,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6136583365011887,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3376246478420666,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6136583365011887,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3376246478420666,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6136583365011887,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3376246478420666,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.614674422569904,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.335592475704636,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.614674422569904,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.335592475704636,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.614674422569904,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.335592475704636,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6156905086386193,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6156905086386193,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6156905086386193,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.33254421749849017,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6167065947073346,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6187387668447651,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6187387668447651,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6187387668447651,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.33051204536105966,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6197548529134804,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6197548529134804,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6207709389821957,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6207709389821957,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6207709389821957,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6207709389821957,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.32746378715491387,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3264477010861986,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3264477010861986,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3233992849555783,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3233992849555783,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3233992849555783,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.621787025050911,0.7084293043460126,0.8574554875729531,0.8287515230110704,0.3233992849555783,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6238191971883416,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.322383198886863,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6238191971883416,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.322383198886863,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6238191971883416,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.322383198886863,0.20954095037313394
0.31208875996397906,0.8618483187431353,0.20763483068975833,0.6238191971883416,0.7074943466219074,0.8574554875729531,0.8287515230110704,0.322383198886863,0.20954095037313394
